0012/Happy/0012_000998.wav,0.67575
0012/Happy/0012_000999.wav,0.69543
0012/Happy/0012_001000.wav,0.58774
0012/Happy/0012_001001.wav,0.58886
0012/Happy/0012_001002.wav,0.61627
0012/Happy/0012_001003.wav,0.79145
0012/Happy/0012_001004.wav,0.70243
0012/Happy/0012_001005.wav,0.57962
0012/Happy/0012_001006.wav,0.65691
0012/Happy/0012_001007.wav,0.60824
0012/Happy/0012_001008.wav,0.47542
0012/Happy/0012_001009.wav,0.69223
0012/Happy/0012_001010.wav,0.57786
0012/Happy/0012_001011.wav,0.68368
0012/Happy/0012_001012.wav,0.66786
0012/Happy/0012_001013.wav,0.59439
0012/Happy/0012_001014.wav,0.74097
0012/Happy/0012_001015.wav,0.57679
0012/Happy/0012_001016.wav,0.62322
0012/Happy/0012_001017.wav,0.58022
0012/Happy/0012_001018.wav,0.54978
0012/Happy/0012_001019.wav,0.57274
0012/Happy/0012_001020.wav,0.54091
0012/Happy/0012_001021.wav,0.64042
0012/Happy/0012_001022.wav,0.62119
0012/Happy/0012_001023.wav,0.75703
0012/Happy/0012_001024.wav,0.634
0012/Happy/0012_001025.wav,0.57236
0012/Happy/0012_001026.wav,0.49209
0012/Happy/0012_001027.wav,0.61065
0012/Happy/0012_001028.wav,0.66615
0012/Happy/0012_001029.wav,0.58951
0012/Happy/0012_001030.wav,0.68004
0012/Happy/0012_001031.wav,0.69564
0012/Happy/0012_001032.wav,0.70524
0012/Happy/0012_001033.wav,0.79074
0012/Happy/0012_001034.wav,0.62847
0012/Happy/0012_001035.wav,0.82577
0012/Happy/0012_001036.wav,0.69171
0012/Happy/0012_001037.wav,0.78911
0012/Happy/0012_001038.wav,0.70305
0012/Happy/0012_001039.wav,0.76042
0012/Happy/0012_001040.wav,0.65499
0012/Happy/0012_001041.wav,0.60928
0012/Happy/0012_001042.wav,0.57894
0012/Happy/0012_001043.wav,0.78516
0012/Happy/0012_001044.wav,0.77507
0012/Happy/0012_001045.wav,0.70196
0012/Happy/0012_001046.wav,0.7026
0012/Happy/0012_001047.wav,0.77904
0012/Happy/0012_001048.wav,0.57043
0012/Happy/0012_001049.wav,0.63105
0012/Happy/0012_001050.wav,0.77927
0012/Sad/0012_001051.wav,0.54981
0012/Sad/0012_001052.wav,0.44996
0012/Sad/0012_001053.wav,0.70702
0012/Sad/0012_001054.wav,0.6182
0012/Sad/0012_001055.wav,0.6174
0012/Sad/0012_001056.wav,0.68682
0012/Sad/0012_001057.wav,0.61294
0012/Sad/0012_001058.wav,0.63987
0012/Sad/0012_001059.wav,0.6103
0012/Sad/0012_001060.wav,0.60074
0012/Sad/0012_001061.wav,0.61636
0012/Sad/0012_001062.wav,0.61786
0012/Sad/0012_001063.wav,0.68756
0012/Sad/0012_001064.wav,0.72688
0012/Sad/0012_001065.wav,0.75636
0012/Sad/0012_001066.wav,0.66533
0012/Sad/0012_001067.wav,0.62097
0012/Sad/0012_001068.wav,0.66204
0012/Sad/0012_001069.wav,0.70399
0012/Sad/0012_001070.wav,0.76349
0012/Sad/0012_001071.wav,0.6141
0012/Sad/0012_001072.wav,0.74523
0012/Sad/0012_001073.wav,0.71865
0012/Sad/0012_001074.wav,0.63815
0012/Sad/0012_001075.wav,0.71617
0012/Sad/0012_001076.wav,0.83042
0012/Sad/0012_001077.wav,0.71544
0012/Sad/0012_001078.wav,0.64116
0012/Sad/0012_001079.wav,0.62154
0012/Sad/0012_001080.wav,0.93324
0012/Sad/0012_001081.wav,0.79258
0012/Sad/0012_001082.wav,0.73395
0012/Sad/0012_001083.wav,0.52825
0012/Sad/0012_001084.wav,0.64802
0012/Sad/0012_001085.wav,0.56965
0012/Sad/0012_001086.wav,0.55813
0012/Sad/0012_001087.wav,0.80826
0012/Sad/0012_001088.wav,0.58073
0012/Sad/0012_001089.wav,0.67809
0012/Sad/0012_001090.wav,0.61675
0012/Sad/0012_001091.wav,0.61602
0012/Sad/0012_001092.wav,0.79649
0012/Sad/0012_001093.wav,0.6625
0012/Sad/0012_001094.wav,0.69033
0012/Sad/0012_001095.wav,0.78609
0012/Sad/0012_001096.wav,0.72311
0012/Sad/0012_001097.wav,0.73195
0012/Sad/0012_001098.wav,0.79339
0012/Sad/0012_001099.wav,0.61993
0012/Sad/0012_001100.wav,0.57949
0012/Sad/0012_001101.wav,0.66346
0012/Sad/0012_001102.wav,0.66904
0012/Sad/0012_001103.wav,0.69508
0012/Sad/0012_001104.wav,0.61873
0012/Sad/0012_001105.wav,0.61743
0012/Sad/0012_001106.wav,0.75609
0012/Sad/0012_001107.wav,0.74726
0012/Sad/0012_001108.wav,0.65555
0012/Sad/0012_001109.wav,0.71729
0012/Sad/0012_001110.wav,0.88284
0012/Sad/0012_001111.wav,0.65845
0012/Sad/0012_001112.wav,0.75758
0012/Sad/0012_001113.wav,0.68541
0012/Sad/0012_001114.wav,0.89401
0012/Sad/0012_001115.wav,0.74317
0012/Sad/0012_001116.wav,0.89507
0012/Sad/0012_001117.wav,0.71672
0012/Sad/0012_001118.wav,0.63194
0012/Sad/0012_001119.wav,0.68088
0012/Sad/0012_001120.wav,0.73317
0012/Sad/0012_001121.wav,0.66614
0012/Sad/0012_001122.wav,0.66072
0012/Sad/0012_001123.wav,0.64139
0012/Sad/0012_001124.wav,0.6368
0012/Sad/0012_001125.wav,0.66336
0012/Sad/0012_001126.wav,0.83639
0012/Sad/0012_001127.wav,0.8051
0012/Sad/0012_001128.wav,0.8035
0012/Sad/0012_001129.wav,0.65838
0012/Sad/0012_001130.wav,0.83629
0012/Sad/0012_001131.wav,0.66668
0012/Sad/0012_001132.wav,0.87067
0012/Sad/0012_001133.wav,0.74773
0012/Sad/0012_001134.wav,0.63508
0012/Sad/0012_001135.wav,0.65454
0012/Sad/0012_001136.wav,0.76322
0012/Sad/0012_001137.wav,1
0012/Sad/0012_001138.wav,0.78539
0012/Sad/0012_001139.wav,0.74579
0012/Sad/0012_001140.wav,0.84979
0012/Sad/0012_001141.wav,0.76958
0012/Sad/0012_001142.wav,0.66694
0012/Sad/0012_001143.wav,0.61159
0012/Sad/0012_001144.wav,0.8663
0012/Sad/0012_001145.wav,0.73023
0012/Sad/0012_001146.wav,0.70536
0012/Sad/0012_001147.wav,0.86924
0012/Sad/0012_001148.wav,0.62087
0012/Sad/0012_001149.wav,0.80493
0012/Sad/0012_001150.wav,0.69698
0012/Sad/0012_001151.wav,0.70597
0012/Sad/0012_001152.wav,0.62816
0012/Sad/0012_001153.wav,0.68118
0012/Sad/0012_001154.wav,0.6332
0012/Sad/0012_001155.wav,0.64021
0012/Sad/0012_001156.wav,0.62766
0012/Sad/0012_001157.wav,0.61668
0012/Sad/0012_001158.wav,0.6178
0012/Sad/0012_001159.wav,0.74991
0012/Sad/0012_001160.wav,0.67525
0012/Sad/0012_001161.wav,0.63033
0012/Sad/0012_001162.wav,0.62226
0012/Sad/0012_001163.wav,0.61976
0012/Sad/0012_001164.wav,0.72033
0012/Sad/0012_001165.wav,0.65536
0012/Sad/0012_001166.wav,0.77821
0012/Sad/0012_001167.wav,0.73131
0012/Sad/0012_001168.wav,0.75083
0012/Sad/0012_001169.wav,0.62267
0012/Sad/0012_001170.wav,0.66844
0012/Sad/0012_001171.wav,0.66408
0012/Sad/0012_001172.wav,0.63323
0012/Sad/0012_001173.wav,0.66931
0012/Sad/0012_001174.wav,0.65076
0012/Sad/0012_001175.wav,0.64284
0012/Sad/0012_001176.wav,0.81674
0012/Sad/0012_001177.wav,0.73825
0012/Sad/0012_001178.wav,0.6148
0012/Sad/0012_001179.wav,0.59078
0012/Sad/0012_001180.wav,0.73098
0012/Sad/0012_001181.wav,0.6372
0012/Sad/0012_001182.wav,0.78443
0012/Sad/0012_001183.wav,0.73622
0012/Sad/0012_001184.wav,0.68003
0012/Sad/0012_001185.wav,0.66993
0012/Sad/0012_001186.wav,0.67827
0012/Sad/0012_001187.wav,0.71912
0012/Sad/0012_001188.wav,0.72279
0012/Sad/0012_001189.wav,0.75606
0012/Sad/0012_001190.wav,0.70947
0012/Sad/0012_001191.wav,0.67192
0012/Sad/0012_001192.wav,0.714
0012/Sad/0012_001193.wav,0.72667
0012/Sad/0012_001194.wav,0.65988
0012/Sad/0012_001195.wav,0.68951
0012/Sad/0012_001196.wav,0.68562
0012/Sad/0012_001197.wav,0.62312
0012/Sad/0012_001198.wav,0.70714
0012/Sad/0012_001199.wav,0.65596
0012/Sad/0012_001200.wav,0.60861
0012/Sad/0012_001201.wav,0.70099
0012/Sad/0012_001202.wav,0.82005
0012/Sad/0012_001203.wav,0.77481
0012/Sad/0012_001204.wav,0.59926
0012/Sad/0012_001205.wav,0.61844
0012/Sad/0012_001206.wav,0.68047
0012/Sad/0012_001207.wav,0.61468
0012/Sad/0012_001208.wav,0.72908
0012/Sad/0012_001209.wav,0.71154
0012/Sad/0012_001210.wav,0.70176
0012/Sad/0012_001211.wav,0.57733
0012/Sad/0012_001212.wav,0.70912
0012/Sad/0012_001213.wav,0.78201
0012/Sad/0012_001214.wav,0.61418
0012/Sad/0012_001215.wav,0.63566
0012/Sad/0012_001216.wav,0.63912
0012/Sad/0012_001217.wav,0.70644
0012/Sad/0012_001218.wav,0.47561
0012/Sad/0012_001219.wav,0.74618
0012/Sad/0012_001220.wav,0.77139
0012/Sad/0012_001221.wav,0.61971
0012/Sad/0012_001222.wav,0.52849
0012/Sad/0012_001223.wav,0.62567
0012/Sad/0012_001224.wav,0.66577
0012/Sad/0012_001225.wav,0.68154
0012/Sad/0012_001226.wav,0.6262
0012/Sad/0012_001227.wav,0.64898
0012/Sad/0012_001228.wav,0.46818
0012/Sad/0012_001229.wav,0.66429
0012/Sad/0012_001230.wav,0.69366
0012/Sad/0012_001231.wav,0.66811
0012/Sad/0012_001232.wav,0.71517
0012/Sad/0012_001233.wav,0.60788
0012/Sad/0012_001234.wav,0.76467
0012/Sad/0012_001235.wav,0.77708
0012/Sad/0012_001236.wav,0.56807
0012/Sad/0012_001237.wav,0.7321
0012/Sad/0012_001238.wav,0.75098
0012/Sad/0012_001239.wav,0.61612
0012/Sad/0012_001240.wav,0.62813
0012/Sad/0012_001241.wav,0.61472
0012/Sad/0012_001242.wav,0.72024
0012/Sad/0012_001243.wav,0.77308
0012/Sad/0012_001244.wav,0.62606
0012/Sad/0012_001245.wav,0.63176
0012/Sad/0012_001246.wav,0.56097
0012/Sad/0012_001247.wav,0.64742
0012/Sad/0012_001248.wav,0.44561
0012/Sad/0012_001249.wav,0.64202
0012/Sad/0012_001250.wav,0.77579
0012/Sad/0012_001251.wav,0.75387
0012/Sad/0012_001252.wav,0.83093
0012/Sad/0012_001253.wav,0.62616
0012/Sad/0012_001254.wav,0.75751
0012/Sad/0012_001255.wav,0.72888
0012/Sad/0012_001256.wav,0.78859
0012/Sad/0012_001257.wav,0.78538
0012/Sad/0012_001258.wav,0.6906
0012/Sad/0012_001259.wav,0.64965
0012/Sad/0012_001260.wav,0.7345
0012/Sad/0012_001261.wav,0.77882
0012/Sad/0012_001262.wav,0.77402
0012/Sad/0012_001263.wav,0.61991
0012/Sad/0012_001264.wav,0.7433
0012/Sad/0012_001265.wav,0.67273
0012/Sad/0012_001266.wav,0.69306
0012/Sad/0012_001267.wav,0.61881
0012/Sad/0012_001268.wav,0.53
0012/Sad/0012_001269.wav,0.79931
0012/Sad/0012_001270.wav,0.68782
0012/Sad/0012_001271.wav,0.75536
0012/Sad/0012_001272.wav,0.74328
0012/Sad/0012_001273.wav,0.62162
0012/Sad/0012_001274.wav,0.74886
0012/Sad/0012_001275.wav,0.78809
0012/Sad/0012_001276.wav,0.70032
0012/Sad/0012_001277.wav,0.65188
0012/Sad/0012_001278.wav,0.62766
0012/Sad/0012_001279.wav,0.79519
0012/Sad/0012_001280.wav,0.85072
0012/Sad/0012_001281.wav,0.68548
0012/Sad/0012_001282.wav,0.82966
0012/Sad/0012_001283.wav,0.72145
0012/Sad/0012_001284.wav,0.65786
0012/Sad/0012_001285.wav,0.78813
0012/Sad/0012_001286.wav,0.72784
0012/Sad/0012_001287.wav,0.71772
0012/Sad/0012_001288.wav,0.72922
0012/Sad/0012_001289.wav,0.7467
0012/Sad/0012_001290.wav,0.62368
0012/Sad/0012_001291.wav,0.71994
0012/Sad/0012_001292.wav,0.88302
0012/Sad/0012_001293.wav,0.84028
0012/Sad/0012_001294.wav,0.70224
0012/Sad/0012_001295.wav,0.91665
0012/Sad/0012_001296.wav,0.78435
0012/Sad/0012_001297.wav,0.74751
0012/Sad/0012_001298.wav,0.65562
0012/Sad/0012_001299.wav,0.82824
0012/Sad/0012_001300.wav,0.6867
0012/Sad/0012_001301.wav,0.62184
0012/Sad/0012_001302.wav,0.72646
0012/Sad/0012_001303.wav,0.66341
0012/Sad/0012_001304.wav,0.61546
0012/Sad/0012_001305.wav,0.77748
0012/Sad/0012_001306.wav,0.68232
0012/Sad/0012_001307.wav,0.62225
0012/Sad/0012_001308.wav,0.63251
0012/Sad/0012_001309.wav,0.79857
0012/Sad/0012_001310.wav,0.8355
0012/Sad/0012_001311.wav,0.72154
0012/Sad/0012_001312.wav,0.88011
0012/Sad/0012_001313.wav,0.68327
0012/Sad/0012_001314.wav,0.85687
0012/Sad/0012_001315.wav,0.67724
0012/Sad/0012_001316.wav,0.69419
0012/Sad/0012_001317.wav,0.61967
0012/Sad/0012_001318.wav,0.83482
0012/Sad/0012_001319.wav,0.60326
0012/Sad/0012_001320.wav,0.64601
0012/Sad/0012_001321.wav,0.79593
0012/Sad/0012_001322.wav,0.57141
0012/Sad/0012_001323.wav,0.74514
0012/Sad/0012_001324.wav,0.71269
0012/Sad/0012_001325.wav,0.75096
0012/Sad/0012_001326.wav,0.72452
0012/Sad/0012_001327.wav,0.68254
0012/Sad/0012_001328.wav,0.78993
0012/Sad/0012_001329.wav,0.61606
0012/Sad/0012_001330.wav,0.72634
0012/Sad/0012_001331.wav,0.81182
0012/Sad/0012_001332.wav,0.73182
0012/Sad/0012_001333.wav,0.66901
0012/Sad/0012_001334.wav,0.63269
0012/Sad/0012_001335.wav,0.58616
0012/Sad/0012_001336.wav,0.74251
0012/Sad/0012_001337.wav,0.62076
0012/Sad/0012_001338.wav,0.7968
0012/Sad/0012_001339.wav,0.6196
0012/Sad/0012_001340.wav,0.6454
0012/Sad/0012_001341.wav,0.78581
0012/Sad/0012_001342.wav,0.92279
0012/Sad/0012_001343.wav,0.77873
0012/Sad/0012_001344.wav,0.69865
0012/Sad/0012_001345.wav,0.76731
0012/Sad/0012_001346.wav,0.71562
0012/Sad/0012_001347.wav,0.65613
0012/Sad/0012_001348.wav,0.77323
0012/Sad/0012_001349.wav,0.84542
0012/Sad/0012_001350.wav,0.75357
0012/Sad/0012_001351.wav,0.75105
0012/Sad/0012_001352.wav,0.71641
0012/Sad/0012_001353.wav,0.75884
0012/Sad/0012_001354.wav,0.78467
0012/Sad/0012_001355.wav,0.58208
0012/Sad/0012_001356.wav,0.7142
0012/Sad/0012_001357.wav,0.75508
0012/Sad/0012_001358.wav,0.66601
0012/Sad/0012_001359.wav,0.71897
0012/Sad/0012_001360.wav,0.76009
0012/Sad/0012_001361.wav,0.76065
0012/Sad/0012_001362.wav,0.73589
0012/Sad/0012_001363.wav,0.71664
0012/Sad/0012_001364.wav,0.75418
0012/Sad/0012_001365.wav,0.81491
0012/Sad/0012_001366.wav,0.78519
0012/Sad/0012_001367.wav,0.84348
0012/Sad/0012_001368.wav,0.76181
0012/Sad/0012_001369.wav,0.71127
0012/Sad/0012_001370.wav,0.80617
0012/Sad/0012_001371.wav,0.63361
0012/Sad/0012_001372.wav,0.70626
0012/Sad/0012_001373.wav,0.89961
0012/Sad/0012_001374.wav,0.77393
0012/Sad/0012_001375.wav,0.72316
0012/Sad/0012_001376.wav,0.79923
0012/Sad/0012_001377.wav,0.69957
0012/Sad/0012_001378.wav,0.84575
0012/Sad/0012_001379.wav,0.72934
0012/Sad/0012_001380.wav,0.71348
0012/Sad/0012_001381.wav,0.73888
0012/Sad/0012_001382.wav,0.77133
0012/Sad/0012_001383.wav,0.69705
0012/Sad/0012_001384.wav,0.63147
0012/Sad/0012_001385.wav,0.65485
0012/Sad/0012_001386.wav,0.669
0012/Sad/0012_001387.wav,0.69174
0012/Sad/0012_001388.wav,0.76506
0012/Sad/0012_001389.wav,0.87441
0012/Sad/0012_001390.wav,0.6821
0012/Sad/0012_001391.wav,0.81617
0012/Sad/0012_001392.wav,0.61066
0012/Sad/0012_001393.wav,0.89583
0012/Sad/0012_001394.wav,0.752
0012/Sad/0012_001395.wav,0.64375
0012/Sad/0012_001396.wav,0.90491
0012/Sad/0012_001397.wav,0.7261
0012/Sad/0012_001398.wav,0.69362
0012/Sad/0012_001399.wav,0.81449
0012/Sad/0012_001400.wav,0.76568
0012/Surprise/0012_001401.wav,0.80482
0012/Surprise/0012_001402.wav,0.78953
0012/Surprise/0012_001403.wav,0.89719
0012/Surprise/0012_001404.wav,0.78204
0012/Surprise/0012_001405.wav,0.78405
0012/Surprise/0012_001406.wav,0.54138
0012/Surprise/0012_001407.wav,0.62989
0012/Surprise/0012_001408.wav,0.7705
0012/Surprise/0012_001409.wav,0.81596
0012/Surprise/0012_001410.wav,0.7863
0012/Surprise/0012_001411.wav,0.73303
0012/Surprise/0012_001412.wav,0.87666
0012/Surprise/0012_001413.wav,0.97902
0012/Surprise/0012_001414.wav,0.87471
0012/Surprise/0012_001415.wav,0.88114
0012/Surprise/0012_001416.wav,0.87777
0012/Surprise/0012_001417.wav,0.74434
0012/Surprise/0012_001418.wav,0.83047
0012/Surprise/0012_001419.wav,0.9268
0012/Surprise/0012_001420.wav,0.71992
0012/Surprise/0012_001421.wav,0.84872
0012/Surprise/0012_001422.wav,0.74002
0012/Surprise/0012_001423.wav,0.70186
0012/Surprise/0012_001424.wav,0.63595
0012/Surprise/0012_001425.wav,0.7929
0012/Surprise/0012_001426.wav,0.71182
0012/Surprise/0012_001427.wav,0.66541
0012/Surprise/0012_001428.wav,0.8933
0012/Surprise/0012_001429.wav,0.73904
0012/Surprise/0012_001430.wav,0.89663
0012/Surprise/0012_001431.wav,0.79787
0012/Surprise/0012_001432.wav,0.8661
0012/Surprise/0012_001433.wav,0.74307
0012/Surprise/0012_001434.wav,0.67921
0012/Surprise/0012_001435.wav,0.7458
0012/Surprise/0012_001436.wav,0.71778
0012/Surprise/0012_001437.wav,0.872
0012/Surprise/0012_001438.wav,0.72289
0012/Surprise/0012_001439.wav,0.85984
0012/Surprise/0012_001440.wav,0.94677
0012/Surprise/0012_001441.wav,0.84481
0012/Surprise/0012_001442.wav,0.79775
0012/Surprise/0012_001443.wav,0.87024
0012/Surprise/0012_001444.wav,0.76067
0012/Surprise/0012_001445.wav,0.79657
0012/Surprise/0012_001446.wav,0.76927
0012/Surprise/0012_001447.wav,0.91949
0012/Surprise/0012_001448.wav,0.85391
0012/Surprise/0012_001449.wav,0.82086
0012/Surprise/0012_001450.wav,0.75595
0012/Surprise/0012_001451.wav,0.92018
0012/Surprise/0012_001452.wav,0.91545
0012/Surprise/0012_001453.wav,0.78695
0012/Surprise/0012_001454.wav,0.71806
0012/Surprise/0012_001455.wav,0.66825
0012/Surprise/0012_001456.wav,0.65174
0012/Surprise/0012_001457.wav,0.76938
0012/Surprise/0012_001458.wav,0.79414
0012/Surprise/0012_001459.wav,0.90526
0012/Surprise/0012_001460.wav,0.77074
0012/Surprise/0012_001461.wav,0.74391
0012/Surprise/0012_001462.wav,0.88606
0012/Surprise/0012_001463.wav,0.77129
0012/Surprise/0012_001464.wav,0.8843
0012/Surprise/0012_001465.wav,0.7863
0012/Surprise/0012_001466.wav,0.81971
0012/Surprise/0012_001467.wav,0.65137
0012/Surprise/0012_001468.wav,0.58804
0012/Surprise/0012_001469.wav,0.68706
0012/Surprise/0012_001470.wav,0.81658
0012/Surprise/0012_001471.wav,0.79022
0012/Surprise/0012_001472.wav,0.75154
0012/Surprise/0012_001473.wav,0.50483
0012/Surprise/0012_001474.wav,0.63116
0012/Surprise/0012_001475.wav,0.60851
0012/Surprise/0012_001476.wav,0.79585
0012/Surprise/0012_001477.wav,0.80817
0012/Surprise/0012_001478.wav,0.71458
0012/Surprise/0012_001479.wav,0.70476
0012/Surprise/0012_001480.wav,0.64911
0012/Surprise/0012_001481.wav,0.56943
0012/Surprise/0012_001482.wav,0.59751
0012/Surprise/0012_001483.wav,0.77475
0012/Surprise/0012_001484.wav,0.7432
0012/Surprise/0012_001485.wav,0.68944
0012/Surprise/0012_001486.wav,0.71157
0012/Surprise/0012_001487.wav,0.77099
0012/Surprise/0012_001488.wav,0.77164
0012/Surprise/0012_001489.wav,0.83592
0012/Surprise/0012_001490.wav,0.78771
0012/Surprise/0012_001491.wav,0.635
0012/Surprise/0012_001492.wav,0.6966
0012/Surprise/0012_001493.wav,0.63672
0012/Surprise/0012_001494.wav,0.79894
0012/Surprise/0012_001495.wav,0.722
0012/Surprise/0012_001496.wav,0.75594
0012/Surprise/0012_001497.wav,0.84256
0012/Surprise/0012_001498.wav,0.63231
0012/Surprise/0012_001499.wav,0.84333
0012/Surprise/0012_001500.wav,0.7277
0012/Surprise/0012_001501.wav,0.72581
0012/Surprise/0012_001502.wav,0.7644
0012/Surprise/0012_001503.wav,0.66435
0012/Surprise/0012_001504.wav,0.73322
0012/Surprise/0012_001505.wav,0.71221
0012/Surprise/0012_001506.wav,0.71593
0012/Surprise/0012_001507.wav,0.83339
0012/Surprise/0012_001508.wav,0.71706
0012/Surprise/0012_001509.wav,0.76752
0012/Surprise/0012_001510.wav,0.82649
0012/Surprise/0012_001511.wav,0.6543
0012/Surprise/0012_001512.wav,0.78027
0012/Surprise/0012_001513.wav,0.72664
0012/Surprise/0012_001514.wav,0.91118
0012/Surprise/0012_001515.wav,0.72654
0012/Surprise/0012_001516.wav,0.71258
0012/Surprise/0012_001517.wav,0.72047
0012/Surprise/0012_001518.wav,0.68678
0012/Surprise/0012_001519.wav,0.78928
0012/Surprise/0012_001520.wav,0.88934
0012/Surprise/0012_001521.wav,0.75243
0012/Surprise/0012_001522.wav,0.75345
0012/Surprise/0012_001523.wav,0.72642
0012/Surprise/0012_001524.wav,0.75406
0012/Surprise/0012_001525.wav,0.63313
0012/Surprise/0012_001526.wav,0.63168
0012/Surprise/0012_001527.wav,0.86577
0012/Surprise/0012_001528.wav,0.75537
0012/Surprise/0012_001529.wav,0.62212
0012/Surprise/0012_001530.wav,0.80569
0012/Surprise/0012_001531.wav,0.72999
0012/Surprise/0012_001532.wav,0.76242
0012/Surprise/0012_001533.wav,0.67381
0012/Surprise/0012_001534.wav,0.73745
0012/Surprise/0012_001535.wav,0.75803
0012/Surprise/0012_001536.wav,0.78522
0012/Surprise/0012_001537.wav,0.63026
0012/Surprise/0012_001538.wav,0.7657
0012/Surprise/0012_001539.wav,0.7749
0012/Surprise/0012_001540.wav,0.68928
0012/Surprise/0012_001541.wav,0.63536
0012/Surprise/0012_001542.wav,0.6505
0012/Surprise/0012_001543.wav,0.88548
0012/Surprise/0012_001544.wav,1
0012/Surprise/0012_001545.wav,0.7202
0012/Surprise/0012_001546.wav,0.76474
0012/Surprise/0012_001547.wav,0.76504
0012/Surprise/0012_001548.wav,0.87177
0012/Surprise/0012_001549.wav,0.8317
0012/Surprise/0012_001550.wav,0.76566
0012/Surprise/0012_001551.wav,0.84793
0012/Surprise/0012_001552.wav,0.71707
0012/Surprise/0012_001553.wav,0.7031
0012/Surprise/0012_001554.wav,0.64616
0012/Surprise/0012_001555.wav,0.71568
0012/Surprise/0012_001556.wav,0.66438
0012/Surprise/0012_001557.wav,0.64728
0012/Surprise/0012_001558.wav,0.62155
0012/Surprise/0012_001559.wav,0.6713
0012/Surprise/0012_001560.wav,0.8083
0012/Surprise/0012_001561.wav,0.66226
0012/Surprise/0012_001562.wav,0.74298
0012/Surprise/0012_001563.wav,0.76769
0012/Surprise/0012_001564.wav,0.75081
0012/Surprise/0012_001565.wav,0.62193
0012/Surprise/0012_001566.wav,0.81036
0012/Surprise/0012_001567.wav,0.62461
0012/Surprise/0012_001568.wav,0.68581
0012/Surprise/0012_001569.wav,0.78582
0012/Surprise/0012_001570.wav,0.68251
0012/Surprise/0012_001571.wav,0.66937
0012/Surprise/0012_001572.wav,0.60555
0012/Surprise/0012_001573.wav,0.75162
0012/Surprise/0012_001574.wav,0.68185
0012/Surprise/0012_001575.wav,0.63218
0012/Surprise/0012_001576.wav,0.67912
0012/Surprise/0012_001577.wav,0.65919
0012/Surprise/0012_001578.wav,0.71058
0012/Surprise/0012_001579.wav,0.7182
0012/Surprise/0012_001580.wav,0.66058
0012/Surprise/0012_001581.wav,0.75812
0012/Surprise/0012_001582.wav,0.68759
0012/Surprise/0012_001583.wav,0.5626
0012/Surprise/0012_001584.wav,0.63721
0012/Surprise/0012_001585.wav,0.63517
0012/Surprise/0012_001586.wav,0.79896
0012/Surprise/0012_001587.wav,0.67592
0012/Surprise/0012_001588.wav,0.65441
